
------------------------------
0.000000: Added test WEWRKP to the queue and rescheduled
WEWU6E, 80, 333,416.25
WEWR8H, 34, 0,99.9
WEWTQW, 34, 99.9,199.8
WEWTHE, 34, 199.8,299.7
WEWUAX, 34, 299.7,399.6
WEWTQJ, 81, 0,99.9
WEWTY2, 81, 99.9,199.8
WEWT2G, 81, 199.8,283.05
WEWTXX, 81, 283.05,366.3
WEWU9Q, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWTRD, 73, 199.8,283.05
WEWTQB, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWT0G, 26, 266.4,366.3
WEWU7W, 26, 366.3,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTZN, 87, 99.9,183.15
WEWRVT, 87, 183.15,283.05
WEWTQE, 87, 283.05,366.3
WEWUA1, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWTRF, 40, 266.4,366.3
WEWU8T, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWQ6T, 88, 99.9,199.8
WEWN1N, 88, 199.8,266.4
WEWTR9, 88, 266.4,366.3
WEWU8L, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTQG, 76, 99.9,199.8
WEWTV1, 76, 199.8,299.7
WEWQZ7, 76, 299.7,366.3
WEWU82, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQU, 22, 99.9,199.8
WEWR9L, 22, 199.8,283.05
WEWRZK, 22, 283.05,382.95
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTR5, 83, 283.05,366.3
WEWU9N, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWU1F, 74, 199.8,299.7
WEWTQ9, 74, 299.7,366.3
WEWU8M, 74, 366.3,432.9
 hours filled: 119

------------------------------
0.000000: Removed WEWTRU from schedule and rescheduled --> Vehicle Issue
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR9, 74, 266.4,366.3
WEWTZA, 74, 366.3,432.9
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZN, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTR5, 83, 283.05,366.3
WEWUA0, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTNQ, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNM, 76, 99.9,199.8
WEWT2G, 76, 199.8,283.05
WEWTXX, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTY2, 88, 99.9,199.8
WEWU1F, 88, 199.8,299.7
WEWTQE, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTQU, 87, 99.9,199.8
WEWTHK, 87, 199.8,299.7
WEWTQ9, 87, 299.7,366.3
WEWU8M, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWUA1, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWTR6, 73, 199.8,283.05
WEWT27, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
WEWR8H, 34, 0,99.9
WEWTZK, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTWX, 34, 283.05,366.3
WEWU82, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWQZ7, 81, 299.7,366.3
WEWU9Q, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTQG, 80, 166.5,266.4
WEWTRF, 80, 266.4,366.3
WEWU8T, 80, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTV1, 72, 199.8,299.7
WEWU9N, 72, 299.7,366.3
WEWU7W, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTRD, 70, 199.8,283.05
WEWTQB, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTQW, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWRZK, 89, 283.05,382.95
Site_no_labor, 85, 0,450
 hours filled: 120

------------------------------
0.000000: Added test WEWUDU to the queue and rescheduled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTQW, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTRF, 89, 283.05,382.95
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTR6, 70, 199.8,283.05
WEWT27, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTV1, 72, 199.8,299.7
WEWU7W, 72, 299.7,366.3
WEWU8L, 72, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTQG, 80, 166.5,266.4
WEWTR9, 80, 266.4,366.3
WEWU9Q, 80, 366.3,432.9
WEWR8H, 34, 0,99.9
WEWTZK, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTXX, 34, 283.05,366.3
WEWU8T, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWQZ7, 81, 299.7,366.3
WEWUA1, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWUDU, 73, 66.6,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWTRD, 73, 199.8,283.05
WEWTR5, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTQU, 87, 99.9,199.8
WEWTHK, 87, 199.8,299.7
WEWTQ9, 87, 299.7,366.3
WEWU8M, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU82, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTY2, 88, 99.9,199.8
WEWU1F, 88, 199.8,299.7
WEWTWX, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWT2G, 76, 199.8,283.05
WEWTQE, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTNM, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZN, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTQB, 83, 283.05,366.3
WEWU9N, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWRZK, 74, 266.4,366.3
WEWQ7Y, 74, 366.3,432.9
 hours filled: 120

------------------------------
0.000000: Added test WEWRKN to the queue and rescheduled
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWRZK, 74, 266.4,366.3
WEWUDU, 74, 366.3,432.9
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWRKN, 83, 99.9,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTQB, 83, 283.05,366.3
WEWU7W, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTNQ, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTQG, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTR5, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQW, 88, 99.9,199.8
WEWTV1, 88, 199.8,299.7
WEWTQE, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTY2, 87, 99.9,199.8
WEWTHE, 87, 199.8,299.7
WEWQZ7, 87, 299.7,366.3
WEWU9Q, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU7X, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWTR6, 73, 199.8,283.05
WEWT27, 73, 283.05,366.3
WEWUA1, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTXX, 34, 283.05,366.3
WEWU82, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHK, 81, 199.8,299.7
WEWTQ9, 81, 299.7,366.3
WEWU8T, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTNM, 80, 166.5,266.4
WEWTRF, 80, 266.4,366.3
WEWU8M, 80, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWU1F, 72, 199.8,299.7
WEWUA0, 72, 299.7,366.3
WEWU8L, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWT2G, 70, 199.8,283.05
WEWTWX, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTQU, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTR9, 89, 283.05,382.95
Site_no_labor, 85, 0,450
 hours filled: 120

------------------------------
0.000000: Added test WEWU82 to the queue and rescheduled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTQU, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTRF, 89, 283.05,382.95
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTR6, 70, 199.8,283.05
WEWT27, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWU1F, 72, 199.8,299.7
WEWU8L, 72, 299.7,366.3
WEWU9N, 72, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTNM, 80, 166.5,266.4
WEWRZK, 80, 266.4,366.3
WEWU8T, 80, 366.3,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTR5, 34, 283.05,366.3
WEWU8M, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHK, 81, 199.8,299.7
WEWTQ9, 81, 299.7,366.3
WEWU7X, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWTQB, 73, 283.05,366.3
WEWUA1, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU8V, 26, 382.95,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTY2, 87, 99.9,199.8
WEWTHE, 87, 199.8,299.7
WEWQZ7, 87, 299.7,366.3
WEWU9Q, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU82, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQW, 88, 99.9,199.8
WEWTV1, 88, 199.8,299.7
WEWTXX, 88, 299.7,382.95
WEWU84, 88, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTQE, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQG, 22, 99.9,199.8
WEWU82, 22, 199.8,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTWX, 83, 283.05,366.3
WEWUA0, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR9, 74, 266.4,366.3
WEWTZA, 74, 366.3,432.9
 hours filled: 120

------------------------------
0.000000: Added test WEWUAV to the queue and rescheduled
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR9, 74, 266.4,366.3
WEWTTL, 74, 366.3,432.9
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZN, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTWX, 83, 283.05,366.3
WEWU8L, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWUAV, 22, 99.9,99.9
WEWTNQ, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNM, 76, 99.9,199.8
WEWT2G, 76, 199.8,283.05
WEWTQB, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQU, 88, 99.9,199.8
WEWU1F, 88, 199.8,299.7
WEWTQE, 88, 299.7,382.95
WEWU84, 88, 382.95,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTQW, 87, 99.9,199.8
WEWTHK, 87, 199.8,299.7
WEWTQ9, 87, 299.7,366.3
WEWU8T, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWUA1, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWTR6, 73, 199.8,283.05
WEWT27, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU8V, 26, 382.95,432.9
WEWR8H, 34, 0,99.9
WEWTZK, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTR5, 34, 283.05,366.3
WEWU82, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWQZ7, 81, 299.7,366.3
WEWU8M, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTQG, 80, 166.5,266.4
WEWTRF, 80, 266.4,366.3
WEWU9Q, 80, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTV1, 72, 199.8,299.7
WEWU7W, 72, 299.7,366.3
WEWU9N, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTRD, 70, 199.8,283.05
WEWTXX, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTY2, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWRZK, 89, 283.05,382.95
Site_no_labor, 85, 0,450
 hours filled: 120

------------------------------
0.000000: Added test WEWUA3 to the queue and rescheduled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTY2, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTRF, 89, 283.05,382.95
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTR6, 70, 199.8,283.05
WEWT27, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTV1, 72, 199.8,299.7
WEWU9N, 72, 299.7,366.3
WEWUA0, 72, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTQG, 80, 166.5,266.4
WEWTR9, 80, 266.4,366.3
WEWU8M, 80, 366.3,432.9
WEWR8H, 34, 0,99.9
WEWTZK, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTQB, 34, 283.05,366.3
WEWU9Q, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWQZ7, 81, 299.7,366.3
WEWUA1, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWTRD, 73, 199.8,283.05
WEWTWX, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTQW, 87, 99.9,199.8
WEWTHK, 87, 199.8,299.7
WEWTQ9, 87, 299.7,366.3
WEWU8T, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU82, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQU, 88, 99.9,199.8
WEWU1F, 88, 199.8,299.7
WEWTR5, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWT2G, 76, 199.8,283.05
WEWTQE, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTNM, 22, 99.9,199.8
WEWUA3, 22, 199.8,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZN, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTXX, 83, 283.05,366.3
WEWU7W, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWRZK, 74, 266.4,366.3
WEWQ7Y, 74, 366.3,432.9
 hours filled: 120

------------------------------
0.000000: Added test WEWU8L to the queue and rescheduled
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWRZK, 74, 266.4,366.3
WEWUDU, 74, 366.3,432.9
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWU8L, 83, 99.9,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTXX, 83, 283.05,366.3
WEWU9N, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTNQ, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTQG, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTWX, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTY2, 88, 99.9,199.8
WEWTV1, 88, 199.8,299.7
WEWTQE, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTQU, 87, 99.9,199.8
WEWTHE, 87, 199.8,299.7
WEWQZ7, 87, 299.7,366.3
WEWU8M, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU7X, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWTR6, 73, 199.8,283.05
WEWT27, 73, 283.05,366.3
WEWUA1, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTQB, 34, 283.05,366.3
WEWU82, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHK, 81, 199.8,299.7
WEWTQ9, 81, 299.7,366.3
WEWU9Q, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTNM, 80, 166.5,266.4
WEWTRF, 80, 266.4,366.3
WEWU8T, 80, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWU1F, 72, 199.8,299.7
WEWU8L, 72, 299.7,366.3
WEWUA0, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWT2G, 70, 199.8,283.05
WEWTR5, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTQW, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTR9, 89, 283.05,382.95
Site_no_labor, 85, 0,450
 hours filled: 120

------------------------------
0.000000: Added test WEWTRU to the queue and rescheduled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTQW, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWTRF, 89, 283.05,382.95
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTR6, 70, 199.8,283.05
WEWT27, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWU1F, 72, 199.8,299.7
WEWUA0, 72, 299.7,366.3
WEWU7W, 72, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTNM, 80, 166.5,266.4
WEWRZK, 80, 266.4,366.3
WEWU9Q, 80, 366.3,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTWX, 34, 283.05,366.3
WEWU8T, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHK, 81, 199.8,299.7
WEWTQ9, 81, 299.7,366.3
WEWU7X, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWTXX, 73, 283.05,366.3
WEWUA1, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTQU, 87, 99.9,199.8
WEWTHE, 87, 199.8,299.7
WEWQZ7, 87, 299.7,366.3
WEWU8M, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWU82, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTY2, 88, 99.9,199.8
WEWTV1, 88, 199.8,299.7
WEWTQB, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTQE, 76, 283.05,366.3
